# Colors from Kenneth Moreland bent-cool-warm-table-float-0256
4.349688793090000227e-01,4.544584706459999790e-01,8.265575294860000310e-01
4.387107246179999809e-01,4.598174652390000228e-01,8.284845018850000020e-01
4.424853530990000006e-01,4.651699827190000081e-01,8.303922022940000147e-01
4.462928187319999962e-01,4.705162209930000006e-01,8.322807831530000255e-01
4.501331730020000088e-01,4.758563656900000050e-01,8.341503982200000333e-01
4.540064649839999911e-01,4.811905908469999993e-01,8.360012025659999679e-01
4.579127414310000255e-01,4.865190595469999768e-01,8.378333525629999556e-01
4.618520468510000088e-01,4.918419245219999847e-01,8.396470058749999632e-01
4.658244235910000142e-01,4.971593287039999809e-01,8.414423214549999752e-01
4.698299119120000200e-01,5.024714057489999552e-01,8.432194595299999929e-01
4.738685500679999940e-01,5.077782805280000034e-01,8.449785815979999892e-01
4.779403743769999879e-01,5.130800695739999862e-01,8.467198504209999532e-01
4.820454192940000215e-01,5.183768815200000546e-01,8.484434300119999550e-01
4.861837174770000103e-01,5.236688174920000050e-01,8.501494856360000130e-01
4.903552998619999936e-01,5.289559714899999543e-01,8.518381837949999813e-01
4.945601957210000177e-01,5.342384307380000363e-01,8.535096922260000385e-01
4.987984327259999962e-01,5.395162760199999630e-01,8.551641798939999539e-01
5.030700370139999933e-01,5.447895819870000045e-01,8.568018169850000199e-01
5.073750332430000398e-01,5.500584174560000372e-01,8.584227748989999851e-01
5.117134446459999930e-01,5.553228456840000327e-01,8.600272262439999649e-01
5.160852930910000413e-01,5.605829246310000125e-01,8.616153448309999963e-01
5.204905991320000203e-01,5.658387072020000241e-01,8.631873056700000157e-01
5.249293820570000157e-01,5.710902414849999831e-01,8.647432849620000361e-01
5.294016599380000354e-01,5.763375709660000235e-01,8.662834600919999684e-01
5.339074496800000347e-01,5.815807347389999604e-01,8.678080096300000434e-01
5.384467670620000090e-01,5.868197676980000388e-01,8.693171133210000345e-01
5.430196267829999757e-01,5.920547007280000384e-01,8.708109520810000115e-01
5.476260424990000431e-01,5.972855608760000434e-01,8.722897079950000521e-01
5.522660268660000149e-01,6.025123715200000341e-01,8.737535643099999527e-01
5.569395915760000371e-01,6.077351525230000329e-01,8.752027054309999832e-01
5.616467473909999564e-01,6.129539203889999843e-01,8.766373169179999536e-01
5.663875041810000344e-01,6.181686883960000323e-01,8.780575854840000360e-01
5.711618709489999501e-01,6.233794667390000210e-01,8.794636989870000532e-01
5.759698558700000470e-01,6.285862626499999495e-01,8.808558464300000335e-01
5.808114663110000020e-01,6.337890805270000039e-01,8.822342179550000107e-01
5.856867088680000055e-01,6.389879220449999897e-01,8.835990048420000464e-01
5.905955893830000525e-01,6.441827862650000291e-01,8.849503995059999628e-01
5.955381129739999446e-01,6.493736697419999482e-01,8.862885954920000087e-01
6.005142840560000472e-01,6.545605666229999953e-01,8.876137874749999712e-01
6.055241063609999586e-01,6.597434687400000053e-01,8.889261712560000417e-01
6.105675829619999773e-01,6.649223657060000514e-01,8.902259437589999935e-01
6.156447162879999935e-01,6.700972449930000518e-01,8.915133030309999596e-01
6.207555081450000234e-01,6.752680920219999994e-01,8.927884482369999875e-01
6.258999597280000549e-01,6.804348902369999896e-01,8.940515796600000398e-01
6.310780716410000490e-01,6.855976211819999611e-01,8.953028986990000382e-01
6.362898439080000301e-01,6.907562645699999448e-01,8.965426078670000187e-01
6.415352759869999977e-01,6.959107983560000044e-01,8.977709107910000208e-01
6.468143667810000164e-01,7.010611987999999517e-01,8.989880122059999978e-01
6.521271146520000173e-01,7.062074405270000188e-01,9.001941179600000398e-01
6.574735174239999536e-01,7.113494965940000414e-01,9.013894350079999507e-01
6.628535723999999796e-01,7.164873385400000183e-01,9.025741714139999816e-01
6.682672763639999625e-01,7.216209364460000053e-01,9.037485363480000089e-01
6.737146255899999492e-01,7.267502589840000304e-01,9.049127400859999781e-01
6.791956158519999454e-01,7.318752734740000543e-01,9.060669940109999931e-01
6.847102424200000037e-01,7.369959459239999733e-01,9.072115106070000046e-01
6.902585000759999811e-01,7.421122410830000016e-01,9.083465034669999660e-01
6.958403831080000046e-01,7.472241224840000529e-01,9.094721872850000111e-01
7.014558853210000056e-01,7.523315524870000104e-01,9.105887778600000315e-01
7.071050000340000086e-01,7.574344923189999523e-01,9.116964920929999661e-01
7.127877200840000427e-01,7.625329021150000219e-01,9.127955479889999779e-01
7.185040378279999862e-01,7.676267409589999646e-01,9.138861646579999887e-01
7.242539451399999662e-01,7.727159669140000187e-01,9.149685623100000109e-01
7.300374334170000035e-01,7.778005370639999860e-01,9.160429622619999934e-01
7.358544935730000347e-01,7.828804075449999900e-01,9.171095869309999760e-01
7.417051160400000009e-01,7.879555335789999448e-01,9.181686598410000455e-01
7.475892907669999810e-01,7.930258695049999806e-01,9.192204056170000248e-01
7.535070072180000134e-01,7.980913688099999792e-01,9.202650499910000059e-01
7.594582543669999852e-01,8.031519841590000208e-01,9.213028197979999945e-01
7.654430206990000540e-01,8.082076674220000090e-01,9.223339429789999544e-01
7.714612942049999811e-01,8.132583697049999838e-01,9.233586485800000521e-01
7.775130623770000193e-01,8.183040413719999684e-01,9.243771667510000123e-01
7.835983122059999584e-01,8.233446320739999935e-01,9.253897287519999848e-01
7.897170301760000344e-01,8.283800907730000107e-01,9.263965669460000329e-01
7.958692022619999751e-01,8.334103657679999833e-01,9.273979148069999567e-01
8.020548139230000428e-01,8.384354047140000210e-01,9.283940069120000249e-01
8.082738500949999683e-01,8.434551546490000051e-01,9.293850789499999987e-01
8.145262951899999715e-01,8.484695620150000117e-01,9.303713677160000417e-01
8.208121330869999621e-01,8.534785726760000246e-01,9.313531111139999874e-01
8.271313471269999829e-01,8.584821319440000265e-01,9.323305481570000053e-01
8.334839201070000092e-01,8.634801845949999777e-01,9.333039189690000015e-01
8.398698342729999933e-01,8.684726748909999960e-01,9.342734647810000403e-01
8.462890713159999523e-01,8.734595465969999806e-01,9.352394279350000339e-01
8.527416123609999898e-01,8.784407429999999684e-01,9.362020518820000081e-01
8.592274379619999625e-01,8.834162069280000473e-01,9.371615811839999477e-01
8.657465280970000343e-01,8.883858807679999581e-01,9.381182615109999734e-01
8.722988621599999659e-01,8.933497064780000496e-01,9.390723396440000537e-01
8.788844189519999794e-01,8.983076256119999492e-01,9.400240634730000489e-01
8.855031766730000475e-01,9.032595793269999618e-01,9.409736819949999775e-01
8.921551129189999596e-01,9.082055084079999618e-01,9.419214453159999723e-01
8.988402046710000093e-01,9.131453532740000378e-01,9.428676046530000132e-01
9.055584282880000391e-01,9.180790540000000055e-01,9.438124123240000385e-01
9.123097595000000393e-01,9.230065503300000085e-01,9.447561217590000338e-01
9.190941733990000140e-01,9.279277816890000308e-01,9.456989874869999868e-01
9.259116444330000029e-01,9.328426872010000537e-01,9.466412651450000215e-01
9.327621463959999693e-01,9.377512056969999898e-01,9.475832114709999976e-01
9.396456524230000218e-01,9.426532757359999959e-01,9.485250843019999989e-01
9.465621349809999474e-01,9.475488356119999844e-01,9.494671425749999782e-01
9.491866425230000015e-01,9.470621238030000333e-01,9.455854275049999647e-01
9.474981102030000102e-01,9.411947811869999514e-01,9.369033973079999855e-01
9.458141366719999832e-01,9.353230702270000085e-01,9.282532130459999475e-01
9.441343573349999518e-01,9.294469960779999651e-01,9.196350730869999879e-01
9.424584130790000236e-01,9.235665620780000307e-01,9.110491744480000431e-01
9.407859502500000026e-01,9.176817696929999713e-01,9.024957128049999611e-01
9.391166206280000539e-01,9.117926184660000155e-01,8.939748824909999891e-01
9.374500813999999682e-01,9.058991059580000504e-01,8.854868765019999755e-01
9.357859951260000253e-01,9.000012276890000384e-01,8.770318865009999465e-01
9.341240297159999484e-01,8.940989770739999898e-01,8.686101028270000191e-01
9.324638583859999885e-01,8.881923453610000019e-01,8.602217144939999782e-01
9.308051596299999897e-01,8.822813215639999651e-01,8.518669091999999665e-01
9.291476171789999627e-01,8.763658923910000453e-01,8.435458733349999738e-01
9.274909199630000378e-01,8.704460421699999895e-01,8.352587919859999488e-01
9.258347620700000391e-01,8.645217527770000521e-01,8.270058489439999772e-01
9.241788427039999698e-01,8.585930035500000113e-01,8.187872267110000157e-01
9.225228661390000306e-01,8.526597712129999618e-01,8.106031065140000269e-01
9.208665416769999945e-01,8.467220297799999962e-01,8.024536683040000007e-01
9.192095835989999575e-01,8.407797504720000425e-01,7.943390907770000453e-01
9.175517111209999799e-01,8.348329016190000340e-01,7.862595513740000541e-01
9.158926483379999928e-01,8.288814485590000336e-01,7.782152262979999957e-01
9.142321241809999721e-01,8.229253535349999593e-01,7.702062905219999589e-01
9.125698723620000452e-01,8.169645755869999748e-01,7.622329178029999541e-01
9.109056313240000424e-01,8.109990704370000358e-01,7.542952806920000253e-01
9.092391441860000478e-01,8.050287903680000134e-01,7.463935505519999625e-01
9.075701586909999952e-01,7.990536841009999725e-01,7.385278975639999466e-01
9.058984271490000406e-01,7.930736966639999608e-01,7.306984907500000404e-01
9.042237063850000478e-01,7.870887692510000200e-01,7.229054979819999893e-01
9.025457576800000048e-01,7.810988390790000180e-01,7.151490860020000007e-01
9.008643467169999974e-01,7.751038392400000365e-01,7.074294204379999451e-01
8.991792435209999823e-01,7.691036985329999798e-01,6.997466658180000465e-01
8.974902224059999600e-01,7.630983413059999609e-01,6.921009855940000177e-01
8.957970619089999920e-01,7.570876872720000428e-01,6.844925421590000170e-01
8.940995447409999519e-01,7.510716513299999786e-01,6.769214968650000275e-01
8.923974577230000538e-01,7.450501433659999506e-01,6.693880100469999928e-01
8.906905917249999804e-01,7.390230680489999759e-01,6.618922410440000181e-01
8.889787416119999675e-01,7.329903246150000218e-01,6.544343482229999509e-01
8.872617061809999761e-01,7.269518066400000311e-01,6.470144890000000260e-01
8.855392881039999553e-01,7.209074017990000360e-01,6.396328198690000022e-01
8.838112938629999471e-01,7.148569916129999813e-01,6.322894964230000303e-01
8.820775336980000159e-01,7.088004511800000129e-01,6.249846733889999895e-01
8.803378215379999983e-01,7.027376488969999668e-01,6.177185046459999773e-01
8.785919749510000543e-01,6.966684461559999875e-01,6.104911432640000024e-01
8.768398150749999731e-01,6.905926970339999471e-01,6.033027415289999862e-01
8.750811665650000126e-01,6.845102479539999507e-01,5.961534509760000322e-01
8.733158575289999836e-01,6.784209373359999518e-01,5.890434224220000292e-01
8.715437194720000447e-01,6.723245952209999654e-01,5.819728060030000538e-01
8.697645872339999640e-01,6.662210428729999911e-01,5.749417512059999957e-01
8.679782989319999587e-01,6.601100923620000227e-01,5.679504069080000273e-01
8.661846959000000234e-01,6.539915461130000329e-01,5.609989214149999626e-01
8.643836226309999926e-01,6.478651964339999791e-01,5.540874425030000161e-01
8.625749267219999794e-01,6.417308250150000060e-01,5.472161174549999840e-01
8.607584588090000377e-01,6.355882023840000450e-01,5.403850931110000255e-01
8.589340725140000021e-01,6.294370873460000126e-01,5.335945159089999779e-01
8.571016243889999497e-01,6.232772263670000035e-01,5.268445319290000484e-01
8.552609738530000394e-01,6.171083529299999926e-01,5.201352869480000418e-01
8.534119831409999746e-01,6.109301868450000006e-01,5.134669264850000303e-01
8.515545172459999534e-01,6.047424335050000099e-01,5.068395958529999801e-01
8.496884438620000424e-01,5.985447831050000334e-01,5.002534402149999559e-01
8.478136333300000382e-01,5.923369097920000437e-01,4.937086046399999928e-01
8.459299585830000190e-01,5.861184707630000545e-01,4.872052341559999777e-01
8.440372950910000061e-01,5.798891052969999960e-01,4.807434738160000220e-01
8.421355208080000265e-01,5.736484337189999838e-01,4.743234687539999994e-01
8.402245161179999755e-01,5.673960562809999830e-01,4.679453642540000180e-01
8.383041637810000335e-01,5.611315519630000193e-01,4.616093058119999926e-01
8.363743488839999740e-01,5.548544771890000504e-01,4.553154392059999833e-01
8.344349587849999583e-01,5.485643644309999845e-01,4.490639105670000131e-01
8.324858830660000208e-01,5.422607207170000443e-01,4.428548664509999733e-01
8.305270134800000204e-01,5.359430260099999899e-01,4.366884539170000079e-01
8.285582438990000131e-01,5.296107314629999729e-01,4.305648205989999755e-01
8.265794702700000052e-01,5.232632575240000472e-01,4.244841147919999891e-01
8.245905905610000364e-01,5.168999918909999991e-01,4.184464855319999788e-01
8.225915047149999770e-01,5.105202872849999851e-01,4.124520826820000097e-01
8.205821146020000345e-01,5.041234590340000210e-01,4.065010570179999894e-01
8.185623239729999945e-01,4.977087824459999754e-01,4.005935603229999753e-01
8.165320384109999718e-01,4.912754899430000211e-01,3.947297454750000045e-01
8.144911652890000076e-01,4.848227679350000097e-01,3.889097665499999801e-01
8.124396137220000202e-01,4.783497534039999888e-01,3.831337789109999781e-01
8.103772945220000246e-01,4.718555301599999807e-01,3.774019393149999901e-01
8.083041201570000389e-01,4.653391247409999765e-01,3.717144060159999763e-01
8.062200047069999487e-01,4.587995019030000066e-01,3.660713388679999736e-01
8.041248638200000354e-01,4.522355596589999749e-01,3.604728994349999938e-01
8.020186146709999964e-01,4.456461238050000162e-01,3.549192511040000220e-01
7.999011759220000517e-01,4.390299418740000181e-01,3.494105591919999809e-01
7.977724676799999859e-01,4.323856764389999996e-01,3.439469910690000076e-01
7.956324114570000328e-01,4.257118976770000174e-01,3.385287162689999962e-01
7.934809301340000065e-01,4.190070751030000040e-01,3.331559066129999858e-01
7.913179479180000309e-01,4.122695683479999929e-01,3.278287363269999921e-01
7.891433903069999811e-01,4.054976168559999983e-01,3.225473821709999855e-01
7.869571840529999696e-01,3.986893283230000251e-01,3.173120235529999777e-01
7.847592571260000316e-01,3.918426657180000272e-01,3.121228426620000218e-01
7.825495386740000114e-01,3.849554326379999725e-01,3.069800245909999892e-01
7.803279589949999595e-01,3.780252567590000057e-01,3.018837574600000129e-01
7.780944494970000180e-01,3.710495710569999828e-01,2.968342325459999986e-01
7.758489426669999967e-01,3.640255924240000107e-01,2.918316444019999900e-01
7.735913720379999914e-01,3.569502972549999931e-01,2.868761909879999905e-01
7.713216721550000265e-01,3.498203934290000094e-01,2.819680737859999731e-01
7.690397785460000302e-01,3.426322880559999895e-01,2.771074979190000231e-01
7.667456276899999867e-01,3.353820501720000125e-01,2.722946722719999935e-01
7.644391569859999569e-01,3.280653673910000068e-01,2.675298095990000236e-01
7.621203047229999639e-01,3.206774952900000031e-01,2.628131266259999821e-01
7.597890100549999914e-01,3.132131979969999813e-01,2.581448441570000085e-01
7.574452129690000257e-01,3.056666780599999744e-01,2.535251871609999763e-01
7.550888542589999641e-01,2.980314931520000044e-01,2.489543848530000048e-01
7.527198754999999686e-01,2.903004564960000033e-01,2.444326707720000103e-01
7.503382190209999525e-01,2.824655169909999763e-01,2.399602828340000049e-01
7.479438278790000449e-01,2.745176137829999918e-01,2.355374633829999953e-01
7.455366458369999672e-01,2.664464983529999942e-01,2.311644592169999901e-01
7.431166173380000517e-01,2.582405148929999839e-01,2.268415216030000015e-01
7.406836874819999750e-01,2.498863264539999962e-01,2.225689062669999885e-01
7.382378020030000432e-01,2.413685697269999930e-01,2.183468733610000045e-01
7.357789072489999693e-01,2.326694145050000051e-01,2.141756874059999871e-01
7.333069501610000041e-01,2.237679938759999931e-01,2.100556172109999953e-01
7.308218782480000453e-01,2.146396559450000074e-01,2.059869357469999995e-01
7.283236395740000368e-01,2.052549642560000109e-01,2.019699199999999972e-01
7.258121827340000554e-01,1.955783363190000124e-01,1.980048507790000134e-01
7.232874568360000422e-01,1.855661474570000080e-01,1.940920124770000033e-01
7.207494114879999803e-01,1.751640209130000125e-01,1.902316927959999959e-01
7.181979967739999804e-01,1.643028358699999969e-01,1.864241824079999887e-01
7.156331632439999479e-01,1.528926308459999939e-01,1.826697745729999878e-01
7.130548618940000249e-01,1.408128768549999910e-01,1.789687646860000092e-01
7.104630441560000342e-01,1.278960951370000099e-01,1.753214497639999925e-01
7.078576618780000329e-01,1.138982941819999956e-01,1.717281278639999909e-01
7.052386673149999563e-01,9.844051946189999458e-02,1.681890974230000058e-01
7.026060131150000387e-01,8.087757036020000456e-02,1.647046565120000028e-01
6.999596523069999687e-01,5.994011183680000160e-02,1.612751020189999995e-01
6.972995382900000205e-01,3.270206119159999730e-02,1.579007287209999999e-01
6.946256248209999873e-01,2.964610457680000137e-03,1.545818282779999886e-01
