# Colormap going from black to green
0.000000000000000000e+00,1.952755905511811274e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.968503937007874127e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.984251968503937258e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.062500000000000167e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.125000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.187500000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.250000000000000056e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.312500000000000111e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.375000000000000167e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.437500000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.562500000000000333e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.625000000000000111e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.687500000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.750000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.812500000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.875000000000000333e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.937500000000000111e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.062500000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.125000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.187500000000000333e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.250000000000000111e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.312500000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.375000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.437500000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.500000000000000333e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.562500000000000111e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.625000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.687500000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.812500000000000333e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.875000000000000111e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.937500000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.062500000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.125000000000000333e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.187500000000000111e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.250000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.312500000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.375000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.437500000000000333e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.500000000000000111e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.562500000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.625000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.687500000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.750000000000000333e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.812500000000000111e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.875000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.937500000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.062500000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.124999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.187500000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.250000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.312500000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.375000000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.437499999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.562500000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.625000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.687500000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.749999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.812500000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.875000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.937500000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.062499999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.125000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.187500000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.250000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.312500000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.374999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.437500000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.500000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.562500000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.625000000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.687499999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.750000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.812500000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.875000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.937500000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.062500000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.125000000000001332e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.187500000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.250000000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.312499999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.375000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.437500000000001332e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.562500000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.624999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.687500000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.750000000000001332e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.812500000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.875000000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.937499999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.062500000000001332e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.125000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.187500000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.249999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.312500000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.375000000000001332e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.437500000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.500000000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.562499999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.625000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.687500000000001332e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.750000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.812500000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.874999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.937500000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000001332e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.062500000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.125000000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.187499999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.250000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.312500000000001332e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.375000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.437500000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.562500000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.625000000000001332e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.687500000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.750000000000000888e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.812499999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.875000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.937500000000001332e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
