# Colormap going from blue to red through black
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.923100490196077955e-03,5.361519607843137723e-04,5.361519607843137723e-04
1.784620098039215591e-02,1.072303921568627545e-03,1.072303921568627545e-03
2.676930147058823387e-02,1.608455882352941317e-03,1.608455882352941317e-03
3.569240196078431182e-02,2.144607843137255089e-03,2.144607843137255089e-03
4.461550245098039325e-02,2.680759803921568644e-03,2.680759803921568644e-03
5.353860294117646773e-02,3.216911764705882634e-03,3.216911764705882634e-03
6.246170343137254222e-02,3.753063725490196623e-03,3.753063725490196623e-03
7.138480392156862364e-02,4.289215686274510178e-03,4.289215686274510178e-03
8.030790441176470507e-02,4.825367647058823733e-03,4.825367647058823733e-03
8.923100490196078649e-02,5.361519607843137289e-03,5.361519607843137289e-03
9.815410539215685404e-02,5.897671568627451712e-03,5.897671568627451712e-03
1.070772058823529355e-01,6.433823529411765267e-03,6.433823529411765267e-03
1.160003063725490169e-01,6.969975490196078823e-03,6.969975490196078823e-03
1.249234068627450844e-01,7.506127450980393245e-03,7.506127450980393245e-03
1.338465073529411797e-01,8.042279411764706801e-03,8.042279411764706801e-03
1.427696078431372473e-01,8.578431372549020356e-03,8.578431372549020356e-03
1.516927083333333148e-01,9.114583333333333912e-03,9.114583333333333912e-03
1.606158088235294101e-01,9.650735294117647467e-03,9.650735294117647467e-03
1.695389093137254777e-01,1.018688725490196102e-02,1.018688725490196102e-02
1.784620098039215730e-01,1.072303921568627458e-02,1.072303921568627458e-02
1.873851102941176405e-01,1.125919117647058987e-02,1.125919117647058987e-02
1.963082107843137081e-01,1.179534313725490342e-02,1.179534313725490342e-02
2.052313112745098034e-01,1.233149509803921698e-02,1.233149509803921698e-02
2.141544117647058709e-01,1.286764705882353053e-02,1.286764705882353053e-02
2.230775122549019385e-01,1.340379901960784409e-02,1.340379901960784409e-02
2.320006127450980338e-01,1.393995098039215765e-02,1.393995098039215765e-02
2.409237132352941013e-01,1.447610294117647120e-02,1.447610294117647120e-02
2.498468137254901689e-01,1.501225490196078649e-02,1.501225490196078649e-02
2.587699142156862364e-01,1.554840686274510005e-02,1.554840686274510005e-02
2.676930147058823595e-01,1.608455882352941360e-02,1.608455882352941360e-02
2.766161151960784270e-01,1.662071078431372542e-02,1.662071078431372542e-02
2.855392156862744946e-01,1.715686274509804071e-02,1.715686274509804071e-02
2.944623161764705621e-01,1.769301470588235600e-02,1.769301470588235600e-02
3.033854166666666297e-01,1.822916666666666782e-02,1.822916666666666782e-02
3.123085171568627527e-01,1.876531862745098311e-02,1.876531862745098311e-02
3.212316176470588203e-01,1.930147058823529493e-02,1.930147058823529493e-02
3.301547181372548878e-01,1.983762254901961022e-02,1.983762254901961022e-02
3.390778186274509554e-01,2.037377450980392204e-02,2.037377450980392204e-02
3.480009191176470229e-01,2.090992647058823733e-02,2.090992647058823733e-02
3.569240196078431460e-01,2.144607843137254916e-02,2.144607843137254916e-02
3.658471200980392135e-01,2.198223039215686445e-02,2.198223039215686445e-02
3.747702205882352811e-01,2.251838235294117974e-02,2.251838235294117974e-02
3.836933210784313486e-01,2.305453431372549156e-02,2.305453431372549156e-02
3.926164215686274161e-01,2.359068627450980685e-02,2.359068627450980685e-02
4.015395220588234837e-01,2.412683823529411867e-02,2.412683823529411867e-02
4.104626225490196068e-01,2.466299019607843396e-02,2.466299019607843396e-02
4.193857230392156743e-01,2.519914215686274578e-02,2.519914215686274578e-02
4.283088235294117418e-01,2.573529411764706107e-02,2.573529411764706107e-02
4.372319240196078094e-01,2.627144607843137636e-02,2.627144607843137636e-02
4.461550245098038769e-01,2.680759803921568818e-02,2.680759803921568818e-02
4.550781250000000000e-01,2.734375000000000347e-02,2.734375000000000347e-02
4.640012254901960675e-01,2.787990196078431529e-02,2.787990196078431529e-02
4.729243259803921351e-01,2.841605392156863058e-02,2.841605392156863058e-02
4.818474264705882026e-01,2.895220588235294240e-02,2.895220588235294240e-02
4.907705269607842702e-01,2.948835784313725769e-02,2.948835784313725769e-02
4.996936274509803377e-01,3.002450980392157298e-02,3.002450980392157298e-02
5.086167279411764053e-01,3.056066176470588480e-02,3.056066176470588480e-02
5.175398284313724728e-01,3.109681372549020009e-02,3.109681372549020009e-02
5.264629289215686514e-01,3.163296568627451538e-02,3.163296568627451538e-02
5.353860294117647189e-01,3.216911764705882720e-02,3.216911764705882720e-02
5.443091299019607865e-01,3.270526960784313902e-02,3.270526960784313902e-02
5.532322303921568540e-01,3.324142156862745084e-02,3.324142156862745084e-02
5.621553308823529216e-01,3.377757352941176960e-02,3.377757352941176960e-02
5.710784313725489891e-01,3.431372549019608142e-02,3.431372549019608142e-02
5.800015318627450567e-01,3.484987745098039325e-02,3.484987745098039325e-02
5.889246323529411242e-01,3.538602941176471200e-02,3.538602941176471200e-02
5.978477328431371918e-01,3.592218137254902383e-02,3.592218137254902383e-02
6.067708333333332593e-01,3.645833333333333565e-02,3.645833333333333565e-02
6.156939338235293269e-01,3.699448529411764747e-02,3.699448529411764747e-02
6.246170343137255054e-01,3.753063725490196623e-02,3.753063725490196623e-02
6.335401348039215730e-01,3.806678921568627805e-02,3.806678921568627805e-02
6.424632352941176405e-01,3.860294117647058987e-02,3.860294117647058987e-02
6.513863357843137081e-01,3.913909313725490863e-02,3.913909313725490863e-02
6.603094362745097756e-01,3.967524509803922045e-02,3.967524509803922045e-02
6.692325367647058432e-01,4.021139705882353227e-02,4.021139705882353227e-02
6.781556372549019107e-01,4.074754901960784409e-02,4.074754901960784409e-02
6.870787377450979783e-01,4.128370098039216285e-02,4.128370098039216285e-02
6.960018382352940458e-01,4.181985294117647467e-02,4.181985294117647467e-02
7.049249387254901134e-01,4.235600490196078649e-02,4.235600490196078649e-02
7.138480392156862919e-01,4.289215686274509831e-02,4.289215686274509831e-02
7.227711397058823595e-01,4.342830882352941707e-02,4.342830882352941707e-02
7.316942401960784270e-01,4.396446078431372889e-02,4.396446078431372889e-02
7.406173406862744946e-01,4.450061274509804071e-02,4.450061274509804071e-02
7.495404411764705621e-01,4.503676470588235947e-02,4.503676470588235947e-02
7.584635416666666297e-01,4.557291666666667129e-02,4.557291666666667129e-02
7.673866421568626972e-01,4.610906862745098311e-02,4.610906862745098311e-02
7.763097426470587648e-01,4.664522058823529493e-02,4.664522058823529493e-02
7.852328431372548323e-01,4.718137254901961369e-02,4.718137254901961369e-02
7.941559436274508998e-01,4.771752450980392551e-02,4.771752450980392551e-02
8.030790441176469674e-01,4.825367647058823733e-02,4.825367647058823733e-02
8.120021446078431460e-01,4.878982843137255609e-02,4.878982843137255609e-02
8.209252450980392135e-01,4.932598039215686792e-02,4.932598039215686792e-02
8.298483455882352811e-01,4.986213235294117974e-02,4.986213235294117974e-02
8.387714460784313486e-01,5.039828431372549156e-02,5.039828431372549156e-02
8.476945465686274161e-01,5.093443627450981032e-02,5.093443627450981032e-02
8.566176470588234837e-01,5.147058823529412214e-02,5.147058823529412214e-02
8.655407475490195512e-01,5.200674019607843396e-02,5.200674019607843396e-02
8.744638480392156188e-01,5.254289215686275272e-02,5.254289215686275272e-02
8.833869485294116863e-01,5.307904411764706454e-02,5.307904411764706454e-02
8.923100490196077539e-01,5.361519607843137636e-02,5.361519607843137636e-02
9.012331495098038214e-01,5.415134803921568818e-02,5.415134803921568818e-02
9.101562500000000000e-01,5.468750000000000000e-02,5.468750000000000000e-02
