# Colors from Kenneth Moreland smooth-cool-warm-table-float-0256
5.408871544100000150e-01,5.973014821630000526e-01,9.710076739849999861e-01
5.452969092539999840e-01,6.030578990749999591e-01,9.733859250209999647e-01
5.497099299269999628e-01,6.087705068730000502e-01,9.756703618700000025e-01
5.541259606059999454e-01,6.144385722070000444e-01,9.778606673309999664e-01
5.585447327779999860e-01,6.200613630879999727e-01,9.799565397199999639e-01
5.629659653570000533e-01,6.256381491379999771e-01,9.819576928840000329e-01
5.673893648100000187e-01,6.311682018259999749e-01,9.838638562279999888e-01
5.718146252839999555e-01,6.366507947039999893e-01,9.856747747280000249e-01
5.762414287399999502e-01,6.420852036290000120e-01,9.873902089430000029e-01
5.806694450999999590e-01,6.474707069759999545e-01,9.890099350269999645e-01
5.850983323920000423e-01,6.528065858520000209e-01,9.905337447359999770e-01
5.895277369019999991e-01,6.580921242909999469e-01,9.919614454299999773e-01
5.939572933379999586e-01,6.633266094559999715e-01,9.932928600789999729e-01
5.983866249889999711e-01,6.685093318279999863e-01,9.945278272540000186e-01
6.028153438940000441e-01,6.736395853840000392e-01,9.956662011279999724e-01
6.072430510209999577e-01,6.787166677860000386e-01,9.967078514670000278e-01
6.116693364390000109e-01,6.837398805450000117e-01,9.976526636170000018e-01
6.160937794999999939e-01,6.887085291979999635e-01,9.985005384890000002e-01
6.205159490289999802e-01,6.936219234689999791e-01,9.992513925479999948e-01
6.249354035099999871e-01,6.984793774290000146e-01,9.999051577869999541e-01
6.293516912790000362e-01,7.032802096579999773e-01,1.000461781710000109e+00
6.337643507189999470e-01,7.080237433889999821e-01,1.000921227290000104e+00
6.381729104609999981e-01,7.127093066659999643e-01,1.001283472959999976e+00
6.425768895829999661e-01,7.173362324840000248e-01,1.001548512590000106e+00
6.469757978129999643e-01,7.219038589349999757e-01,1.001716355399999925e+00
6.513691357359999712e-01,7.264115293430000175e-01,1.001787025999999914e+00
6.557563950029999811e-01,7.308585924049999516e-01,1.001760564260000042e+00
6.601370585360000209e-01,7.352444023219999458e-01,1.001637025349999988e+00
6.645106007450000130e-01,7.395683189270000346e-01,1.001416479640000023e+00
6.688764877330000136e-01,7.438297078200000190e-01,1.001099012669999899e+00
6.732341775179999654e-01,7.480279404830000312e-01,1.000684725099999950e+00
6.775831202390000252e-01,7.521623944130000350e-01,1.000173732629999979e+00
6.819227583760000266e-01,7.562324532349999906e-01,9.995661659810000099e-01
6.862525269670000094e-01,7.602375068229999533e-01,9.988621707970000152e-01
6.905718538189999922e-01,7.641769514159999499e-01,9.980619076059999983e-01
6.948801597299999466e-01,7.680501897279999879e-01,9.971655517380000333e-01
6.991768587019999703e-01,7.718566310650000206e-01,9.961732932650000372e-01
7.034613581590000164e-01,7.755956914280000003e-01,9.950853369190000297e-01
7.077330591649999558e-01,7.792667936260000427e-01,9.939019020239999724e-01
7.119913566369999725e-01,7.828693673759999916e-01,9.926232224140000282e-01
7.162356395640000484e-01,7.864028494100000488e-01,9.912495463499999548e-01
7.204652912190000480e-01,7.898666835730000502e-01,9.897811364409999646e-01
7.246796893779999804e-01,7.932603209259999621e-01,9.882182695529999616e-01
7.288782065300000168e-01,7.965832198390000451e-01,9.865612367189999787e-01
7.330602100899999973e-01,7.998348460930000403e-01,9.848103430510000145e-01
7.372250626159999598e-01,8.030146729670000205e-01,9.829659076400000250e-01
7.413721220129999567e-01,8.061221813359999988e-01,9.810282634620000053e-01
7.455007417490000510e-01,8.091568597560000464e-01,9.789977572720000021e-01
7.496102710580000439e-01,8.121182045579999897e-01,9.768747495070000397e-01
7.537000551529999814e-01,8.150057199329999724e-01,9.746596141759999998e-01
7.577694354289999934e-01,8.178189180139999737e-01,9.723527387529999899e-01
7.618177496650000435e-01,8.205573189649999488e-01,9.699545240620000008e-01
7.658443322319999913e-01,8.232204510589999913e-01,9.674653841689999645e-01
7.698485142940000303e-01,8.258078507620000286e-01,9.648857462609999880e-01
7.738296240019999495e-01,8.283190628059999838e-01,9.622160505250000329e-01
7.777869867009999938e-01,8.307536402709999601e-01,9.594567500320000386e-01
7.817199251180000363e-01,8.331111446600000248e-01,9.566083106060000452e-01
7.856277595630000166e-01,8.353911459699999709e-01,9.536712107010000272e-01
7.895098081200000451e-01,8.375932227650000339e-01,9.506459412679999499e-01
7.933653868379999530e-01,8.397169622469999872e-01,9.475330056240000021e-01
7.971938099199999961e-01,8.417619603270000139e-01,9.443329193189999859e-01
8.009943899120000044e-01,8.437278216860000235e-01,9.410462099940000158e-01
8.047664378879999525e-01,8.456141598480000354e-01,9.376734172420000402e-01
8.085092636339999972e-01,8.474205972370000284e-01,9.342150924680000523e-01
8.122221758290000260e-01,8.491467652440000125e-01,9.306717987389999669e-01
8.159044822259999830e-01,8.507923042849999673e-01,9.270441106400000297e-01
8.195554898319999948e-01,8.523568638620000470e-01,9.233326141200000059e-01
8.231745050809999853e-01,8.538401026170000518e-01,9.195379063409999665e-01
8.267608340080000451e-01,8.552416883890000543e-01,9.156605955219999649e-01
8.303137824259999578e-01,8.565612982679999821e-01,9.117013007769999566e-01
8.338326560919999686e-01,8.577986186489999776e-01,9.076606519590000310e-01
8.373167608749999546e-01,8.589533452759999799e-01,9.035392894939999753e-01
8.407654029279999497e-01,8.600251832969999510e-01,8.993378642129999934e-01
8.441778888480000465e-01,8.610138473070000353e-01,8.950570371849999596e-01
8.475535258380000325e-01,8.619190613949999635e-01,8.906974795440000259e-01
8.508916218730000480e-01,8.627405591829999665e-01,8.862598723169999859e-01
8.541914858529999766e-01,8.634780838729999575e-01,8.817449062440000374e-01
8.574524277659999472e-01,8.641313882819999792e-01,8.771532815970000119e-01
8.606737588370000358e-01,8.647002348790000514e-01,8.724857080010000043e-01
8.638547916869999677e-01,8.651843958249999522e-01,8.677429042469999576e-01
8.673301720960000516e-01,8.645401937900000222e-01,8.626062041850000028e-01
8.710703789439999678e-01,8.627688658390000320e-01,8.571049153319999503e-01
8.747302281919999700e-01,8.609145288289999920e-01,8.515688549990000356e-01
8.783095675940000291e-01,8.589774426740000024e-01,8.459989540569999855e-01
8.818082443339999577e-01,8.569578763109999553e-01,8.403961422579999674e-01
8.852261054029999521e-01,8.548561075980000146e-01,8.347613480800000207e-01
8.885629979739999573e-01,8.526724232100000300e-01,8.290954985770000452e-01
8.918187697470000286e-01,8.504071185310000391e-01,8.233995192190000090e-01
8.949932692869999595e-01,8.480604975400000134e-01,8.176743337480000262e-01
8.980863463449999529e-01,8.456328727020000491e-01,8.119208640249999664e-01
9.010978521679999798e-01,8.431245648459999575e-01,8.061400298809999754e-01
9.040276397909999817e-01,8.405359030490000549e-01,8.003327489729999966e-01
9.068755643229999830e-01,8.378672245070000191e-01,7.944999366399999596e-01
9.096414832189999577e-01,8.351188744109999673e-01,7.886425057570000119e-01
9.123252565380000068e-01,8.322912058139999569e-01,7.827613665949999522e-01
9.149267471969999566e-01,8.293845794980000408e-01,7.768574266829999520e-01
9.174458212080000008e-01,8.263993638300000111e-01,7.709315906670000107e-01
9.198823479150000093e-01,8.233359346240000098e-01,7.649847601779999895e-01
9.222362002120000346e-01,8.201946749909999612e-01,7.590178336920000435e-01
9.245072547579999966e-01,8.169759751870000475e-01,7.530317064020000117e-01
9.266953921860000554e-01,8.136802324559999633e-01,7.470272700860000059e-01
9.288004972969999828e-01,8.103078508690000348e-01,7.410054129769999554e-01
9.308224592570000233e-01,8.068592411589999847e-01,7.349670196359999741e-01
9.327611717749999531e-01,8.033348205429999833e-01,7.289129708289999732e-01
9.346165332870000064e-01,7.997350125540000354e-01,7.228441433990000498e-01
9.363884471200000226e-01,7.960602468490000083e-01,7.167614101479999889e-01
9.380768216649999491e-01,7.923109590260000168e-01,7.106656397170000306e-01
9.396815705300000099e-01,7.884875904220000065e-01,7.045576964680000387e-01
9.412026126950000515e-01,7.845905879179999598e-01,6.984384403669999797e-01
9.426398726650000448e-01,7.806204037239999893e-01,6.923087268700000019e-01
9.439932806059999626e-01,7.765774951649999647e-01,6.861694068150000492e-01
9.452627724869999692e-01,7.724623244560000490e-01,6.800213263080000514e-01
9.464482902120000540e-01,7.682753584679999914e-01,6.738653266149999821e-01
9.475497817529999756e-01,7.640170684899999509e-01,6.677022440600000053e-01
9.485672012650000484e-01,7.596879299740000313e-01,6.615329099169999783e-01
9.495005092160000437e-01,7.552884222800000380e-01,6.553581503140000208e-01
9.503496724959999975e-01,7.508190284010000104e-01,6.491787861250000180e-01
9.511146645310000203e-01,7.462802346869999992e-01,6.429956328789999676e-01
9.517954653939999510e-01,7.416725305489999531e-01,6.368095006649999723e-01
9.523920619029999646e-01,7.369964081550000046e-01,6.306211940339999655e-01
9.529044477250000478e-01,7.322523621140000216e-01,6.244315119100000144e-01
9.533326234760000073e-01,7.274408891439999580e-01,6.182412475040000022e-01
9.536765968070000099e-01,7.225624877259999579e-01,6.120511882229999756e-01
9.539363825019999688e-01,7.176176577449999705e-01,6.058621155879999609e-01
9.541120025599999499e-01,7.126069001100000522e-01,5.996748051510000233e-01
9.542034862839999798e-01,7.075307163580000225e-01,5.934900264150000382e-01
9.542108703530000069e-01,7.023896082439999855e-01,5.873085427549999959e-01
9.541341989120000200e-01,6.971840773020000492e-01,5.811311113460000399e-01
9.539735236340000091e-01,6.919146243899999549e-01,5.749584830849999717e-01
9.537289038049999723e-01,6.865817492139999478e-01,5.687914025250000449e-01
9.534004063830000542e-01,6.811859498210000030e-01,5.626306078020000268e-01
9.529881060689999739e-01,6.757277220680000251e-01,5.564768305730000142e-01
9.524920853730000081e-01,6.702075590630000024e-01,5.503307959490000290e-01
9.519124346709999518e-01,6.646259505780000021e-01,5.441932224350000125e-01
9.512492522669999673e-01,6.589833824209999635e-01,5.380648218739999544e-01
9.505026444480000336e-01,6.532803357769999542e-01,5.319462993829999764e-01
9.496727255389999511e-01,6.475172865139999789e-01,5.258383533089999728e-01
9.487596179520000339e-01,6.416947044370000519e-01,5.197416751700000281e-01
9.477634522410000040e-01,6.358130525059999538e-01,5.136569496080000130e-01
9.466843671389999493e-01,6.298727860030000070e-01,5.075848543469999585e-01
9.455225096139999730e-01,6.238743516379999798e-01,5.015260601440000299e-01
9.442780349010000407e-01,6.178181866099999864e-01,4.954812307509999791e-01
9.429511065500000289e-01,6.117047175909999801e-01,4.894510228769999860e-01
9.415418964570000382e-01,6.055343596550000207e-01,4.834360861509999774e-01
9.400505849069999975e-01,5.993075151200000228e-01,4.774370630900000023e-01
9.384773605999999768e-01,5.930245723170000094e-01,4.714545890699999853e-01
9.368224206880000349e-01,5.866859042650000022e-01,4.654892923010000017e-01
9.350859708019999550e-01,5.802918672489999485e-01,4.595417937949999865e-01
9.332682250770000243e-01,5.738427992900000385e-01,4.536127073560000111e-01
9.313694061830000148e-01,5.673390185019999699e-01,4.477026395529999925e-01
9.293897453439999845e-01,5.607808213110000439e-01,4.418121897089999917e-01
9.273294823579999457e-01,5.541684805350000076e-01,4.359419498900000134e-01
9.251888656190000448e-01,5.475022433109999476e-01,4.300925048940000273e-01
9.229681521350000528e-01,5.407823288390000149e-01,4.242644322470000007e-01
9.206676075380000324e-01,5.340089259379999787e-01,4.184583021980000095e-01
9.182875061030000285e-01,5.271821903879999605e-01,4.126746777249999942e-01
9.158281307560000029e-01,5.203022420289999950e-01,4.069141145380000268e-01
9.132897730850000340e-01,5.133691616059999907e-01,4.011771610850000114e-01
9.106727333449999851e-01,5.063829873009999538e-01,3.954643585650000071e-01
9.079773204679999488e-01,4.993437109519999750e-01,3.897762409459999966e-01
9.052038520599999805e-01,4.922512738879999961e-01,3.841133349809999764e-01
9.023526544119999659e-01,4.851055623569999753e-01,3.784761602339999920e-01
8.994240624889999758e-01,4.779064024770000030e-01,3.728652291049999734e-01
8.964184199379999773e-01,4.706535546669999848e-01,3.672810468620000268e-01
8.933360790790000339e-01,4.633467074720000189e-01,3.617241116770000264e-01
8.901774008980000152e-01,4.559854707150000075e-01,3.561949146680000178e-01
8.869427550439999974e-01,4.485693678739999801e-01,3.506939399369999877e-01
8.836325198179999507e-01,4.410978275810000238e-01,3.452216646269999911e-01
8.802470821590000494e-01,4.335701741149999844e-01,3.397785589689999997e-01
8.767868376359999605e-01,4.259856167330000054e-01,3.343650863429999953e-01
8.732521904290000414e-01,4.183432376780000239e-01,3.289817033419999981e-01
8.696435533140000063e-01,4.106419786450000164e-01,3.236288598400000049e-01
8.659613476449999903e-01,4.028806254630000194e-01,3.183069990660000181e-01
8.622060033349999708e-01,3.950577907010000001e-01,3.130165576819999851e-01
8.583779588280000539e-01,3.871718938470000149e-01,3.077579658710000166e-01
8.544776610859999844e-01,3.792211386350000102e-01,3.025316474240000164e-01
8.505055655509999868e-01,3.712034870109999773e-01,2.973380198419999787e-01
8.464621361290000090e-01,3.631166291149999781e-01,2.921774944319999734e-01
8.423478451520000077e-01,3.549579485139999768e-01,2.870504764260000119e-01
8.381631733509999904e-01,3.467244817499999798e-01,2.819573650869999781e-01
8.339086098269999914e-01,3.384128710429999964e-01,2.768985538409999836e-01
8.295846520070000452e-01,3.300193086809999898e-01,2.718744304010000112e-01
8.251918056179999850e-01,3.215394712860000226e-01,2.668853769089999939e-01
8.207305846429999718e-01,3.129684416180000261e-01,2.619317700789999814e-01
8.162015112820000251e-01,3.043006149470000032e-01,2.570139813510000093e-01
8.116051159120000191e-01,2.955295861669999802e-01,2.521323770510000006e-01
8.069419370429999905e-01,2.866480126120000138e-01,2.472873185620000080e-01
8.022125212749999790e-01,2.776474459730000066e-01,2.424791625030000009e-01
7.974174232459999567e-01,2.685181244650000076e-01,2.377082609139999914e-01
7.925572055909999580e-01,2.592487132579999742e-01,2.329749614530000068e-01
7.876324388850000080e-01,2.498259767190000036e-01,2.282796076040000122e-01
7.826437015949999632e-01,2.402343595009999999e-01,2.236225388920000112e-01
7.775915800270000178e-01,2.304554438120000048e-01,2.190040911039999871e-01
7.724766682679999885e-01,2.204672355600000022e-01,2.144245965319999947e-01
7.672995681290000203e-01,2.102432092419999898e-01,2.098843842139999916e-01
7.620608890900000265e-01,1.997510049890000028e-01,2.053837801950000042e-01
7.567612482359999948e-01,1.889506111079999884e-01,2.009231077889999939e-01
7.514012701969999819e-01,1.777917626989999889e-01,1.965026878629999862e-01
7.459815870829999973e-01,1.662101038419999954e-01,1.921228391260000057e-01
7.405028384189999979e-01,1.541213179739999994e-01,1.877838784280000117e-01
7.349656710790000158e-01,1.414117501849999903e-01,1.834861210729999970e-01
7.293707392149999524e-01,1.279225921430000024e-01,1.792298811409999970e-01
7.237187041910000396e-01,1.134213077489999999e-01,1.750154718259999964e-01
7.180102345050000112e-01,9.754507626769999551e-02,1.708432057750000066e-01
7.122460057239999864e-01,7.967365276990000245e-02,1.667133954480000124e-01
7.064267003990000182e-01,5.858262501010000345e-02,1.626263534790000076e-01
7.005530079980000213e-01,3.159247512079999681e-02,1.585823930509999979e-01
6.946256248209999873e-01,2.964610457680000137e-03,1.545818282779999886e-01
