# Colormap going from blue to red through black
0.000000000000000000e+00,0.000000000000000000e+00,5.196078431372548323e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.098039215686274161e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.901960784313725839e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.803921568627450567e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.705882352941176405e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.607843137254902244e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.509803921568626972e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.411764705882352811e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.313725490196078649e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.215686274509804488e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.117647058823529216e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.019607843137255054e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980893e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.823529411764705621e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.725490196078431460e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.627450980392157298e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.529411764705882026e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.431372549019607865e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333703e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.235294117647058432e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.137254901960784270e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.039215686274510109e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235947e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.843137254901960675e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.745098039215686514e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.647058823529412352e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.549019607843137081e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.450980392156862919e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.352941176470588758e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.254901960784313486e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.156862745098039325e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.058823529411765163e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725489891e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.862745098039215730e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.764705882352941568e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666297e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.568627450980392135e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117974e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.372549019607842702e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.274509803921568540e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235294379e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.078431372549020217e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627449457e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.823529411764707842e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.843137254901966227e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.862745098039213509e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176471894e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.901960784313730279e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450977562e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235947e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725494332e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627416150e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.941176470588235253e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.921568627450980338e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.901960784313725422e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.862745098039216285e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.843137254901960675e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.823529411764705066e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.803921568627450844e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.078431372549019662e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.176470588235294101e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.274509803921568540e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.372549019607843257e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.470588235294117696e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.568627450980392135e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.764705882352941013e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.862745098039215730e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.960784313725490169e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.058823529411764608e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.156862745098039325e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.254901960784313764e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.352941176470588203e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.450980392156862642e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.549019607843137081e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.647058823529411797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.745098039215686514e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.843137254901960675e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.941176470588235392e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.039215686274509554e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.137254901960784270e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.235294117647058987e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.431372549019607865e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.529411764705882026e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.627450980392156743e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.725490196078431460e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.823529411764705621e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.921568627450980338e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.019607843137255054e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.117647058823529216e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.215686274509803932e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.313725490196078649e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.411764705882352811e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.509803921568627527e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.607843137254901689e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.705882352941176405e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.803921568627451122e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.901960784313725283e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.098039215686274161e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.196078431372549433e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.294117647058823595e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.392156862745097756e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.490196078431373028e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.588235294117647189e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.686274509803921351e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.784313725490195512e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.882352941176470784e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.980392156862744946e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.078431372549019107e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.176470588235294379e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.274509803921568540e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.372549019607842702e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.470588235294117974e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.568627450980392135e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.764705882352941568e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.862745098039215730e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.960784313725489891e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.058823529411764053e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.156862745098039325e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.254901960784313486e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.352941176470587648e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.450980392156862919e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.549019607843137081e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.647058823529411242e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.745098039215686514e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.843137254901960675e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.941176470588234837e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.039215686274510109e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.137254901960784270e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.235294117647058432e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.431372549019607865e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.529411764705882026e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.627450980392157298e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.725490196078431460e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.823529411764705621e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.921568627450979783e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.019607843137255054e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.117647058823529216e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.215686274509803377e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.313725490196078649e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.411764705882352811e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.509803921568626972e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.607843137254902244e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.705882352941176405e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.803921568627450567e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.901960784313725839e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
