# Colormap going from blue to red through black
5.019685039370078150e-02,2.672244094488189226e-01,2.554133858267716439e-01
4.915108267716535029e-02,2.616572342519685179e-01,2.500922736220472231e-01
4.810531496062991907e-02,2.560900590551181133e-01,2.447711614173228023e-01
4.705954724409447398e-02,2.505228838582677642e-01,2.394500492125984370e-01
4.601377952755904277e-02,2.449557086614173596e-01,2.341289370078740162e-01
4.496801181102361156e-02,2.393885334645669549e-01,2.288078248031495954e-01
4.392224409448818034e-02,2.338213582677165503e-01,2.234867125984251746e-01
4.287647637795274913e-02,2.282541830708661457e-01,2.181656003937007537e-01
4.183070866141731792e-02,2.226870078740157965e-01,2.128444881889763884e-01
4.078494094488188670e-02,2.171198326771653919e-01,2.075233759842519676e-01
3.973917322834644161e-02,2.115526574803149873e-01,2.022022637795275468e-01
3.869340551181101040e-02,2.059854822834645827e-01,1.968811515748031260e-01
3.764763779527557919e-02,2.004183070866142335e-01,1.915600393700787052e-01
3.660187007874014797e-02,1.948511318897637734e-01,1.862389271653543399e-01
3.555610236220471676e-02,1.892839566929134243e-01,1.809178149606299191e-01
3.451033464566928555e-02,1.837167814960630752e-01,1.755967027559055538e-01
3.346456692913385433e-02,1.781496062992126150e-01,1.702755905511811330e-01
3.241879921259840924e-02,1.725824311023622659e-01,1.649544783464567121e-01
3.137303149606297803e-02,1.670152559055118058e-01,1.596333661417322913e-01
3.032726377952754682e-02,1.614480807086614567e-01,1.543122539370078705e-01
2.928149606299211560e-02,1.558809055118111075e-01,1.489911417322834497e-01
2.823572834645668439e-02,1.503137303149606474e-01,1.436700295275590289e-01
2.718996062992125318e-02,1.447465551181102983e-01,1.383489173228346081e-01
2.614419291338582196e-02,1.391793799212598381e-01,1.330278051181101873e-01
2.509842519685039075e-02,1.336122047244094890e-01,1.277066929133857665e-01
2.405265748031494566e-02,1.280450295275591399e-01,1.223855807086614567e-01
2.300688976377951445e-02,1.224778543307086798e-01,1.170644685039370358e-01
2.196112204724408323e-02,1.169106791338583307e-01,1.117433562992126150e-01
2.091535433070865202e-02,1.113435039370078705e-01,1.064222440944881942e-01
1.986958661417322081e-02,1.057763287401575214e-01,1.011011318897637734e-01
1.882381889763778959e-02,1.002091535433071723e-01,9.578001968503935259e-02
1.777805118110235838e-02,9.464197834645671215e-02,9.045890748031493178e-02
1.673228346456691329e-02,8.907480314960636303e-02,8.513779527559051097e-02
1.568651574803148208e-02,8.350762795275590289e-02,7.981668307086609015e-02
1.464074803149605086e-02,7.794045275590555377e-02,7.449557086614166934e-02
1.359498031496061965e-02,7.237327755905520466e-02,6.917445866141735955e-02
1.254921259842518844e-02,6.680610236220474452e-02,6.385334645669293874e-02
1.150344488188975722e-02,6.123892716535439540e-02,5.853223425196851792e-02
1.045767716535432601e-02,5.567175196850393526e-02,5.321112204724409711e-02
9.411909448818880919e-03,5.010457677165358614e-02,4.789000984251967630e-02
8.366141732283449706e-03,4.453740157480323703e-02,4.256889763779525548e-02
7.320374015748032370e-03,3.897022637795277689e-02,3.724778543307083467e-02
6.274606299212587279e-03,3.340305118110242777e-02,3.192667322834641386e-02
5.228838582677142188e-03,2.783587598425196763e-02,2.660556102362199304e-02
4.183070866141724853e-03,2.226870078740161851e-02,2.128444881889757223e-02
3.137303149606279762e-03,1.670152559055126940e-02,1.596333661417326244e-02
2.091535433070862426e-03,1.113435039370080926e-02,1.064222440944884163e-02
1.045767716535417335e-03,5.567175196850460139e-03,5.321112204724420813e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.110595703125000000e-03,4.272460937500000000e-04,4.272460937500000000e-04
1.422119140625000000e-02,8.544921875000000000e-04,8.544921875000000000e-04
2.133178710937500000e-02,1.281738281250000000e-03,1.281738281250000000e-03
2.844238281250000000e-02,1.708984375000000000e-03,1.708984375000000000e-03
3.555297851562500000e-02,2.136230468750000000e-03,2.136230468750000000e-03
4.266357421875000000e-02,2.563476562500000000e-03,2.563476562500000000e-03
4.977416992187500000e-02,2.990722656250000000e-03,2.990722656250000000e-03
5.688476562500000000e-02,3.417968750000000000e-03,3.417968750000000000e-03
6.399536132812500000e-02,3.845214843750000000e-03,3.845214843750000000e-03
7.110595703125000000e-02,4.272460937500000000e-03,4.272460937500000000e-03
7.821655273437500000e-02,4.699707031250000000e-03,4.699707031250000000e-03
8.532714843750000000e-02,5.126953125000000000e-03,5.126953125000000000e-03
9.243774414062500000e-02,5.554199218750000000e-03,5.554199218750000000e-03
9.954833984375000000e-02,5.981445312500000000e-03,5.981445312500000000e-03
1.066589355468750000e-01,6.408691406250000000e-03,6.408691406250000000e-03
1.137695312500000000e-01,6.835937500000000000e-03,6.835937500000000000e-03
1.208801269531250000e-01,7.263183593750000000e-03,7.263183593750000000e-03
1.279907226562500000e-01,7.690429687500000000e-03,7.690429687500000000e-03
1.351013183593750000e-01,8.117675781250000000e-03,8.117675781250000000e-03
1.422119140625000000e-01,8.544921875000000000e-03,8.544921875000000000e-03
1.493225097656250000e-01,8.972167968750000000e-03,8.972167968750000000e-03
1.564331054687500000e-01,9.399414062500000000e-03,9.399414062500000000e-03
1.635437011718750000e-01,9.826660156250000000e-03,9.826660156250000000e-03
1.706542968750000000e-01,1.025390625000000000e-02,1.025390625000000000e-02
1.777648925781250000e-01,1.068115234375000000e-02,1.068115234375000000e-02
1.848754882812500000e-01,1.110839843750000000e-02,1.110839843750000000e-02
1.919860839843750000e-01,1.153564453125000000e-02,1.153564453125000000e-02
1.990966796875000000e-01,1.196289062500000000e-02,1.196289062500000000e-02
2.062072753906250000e-01,1.239013671875000000e-02,1.239013671875000000e-02
2.133178710937500000e-01,1.281738281250000000e-02,1.281738281250000000e-02
2.204284667968750000e-01,1.324462890625000000e-02,1.324462890625000000e-02
2.275390625000000000e-01,1.367187500000000000e-02,1.367187500000000000e-02
2.346496582031250000e-01,1.409912109375000000e-02,1.409912109375000000e-02
2.417602539062500000e-01,1.452636718750000000e-02,1.452636718750000000e-02
2.488708496093750000e-01,1.495361328125000000e-02,1.495361328125000000e-02
2.559814453125000000e-01,1.538085937500000000e-02,1.538085937500000000e-02
2.630920410156250000e-01,1.580810546875000000e-02,1.580810546875000000e-02
2.702026367187500000e-01,1.623535156250000000e-02,1.623535156250000000e-02
2.773132324218750000e-01,1.666259765625000000e-02,1.666259765625000000e-02
2.844238281250000000e-01,1.708984375000000000e-02,1.708984375000000000e-02
2.915344238281250000e-01,1.751708984375000000e-02,1.751708984375000000e-02
2.986450195312500000e-01,1.794433593750000000e-02,1.794433593750000000e-02
3.057556152343750000e-01,1.837158203125000000e-02,1.837158203125000000e-02
3.128662109375000000e-01,1.879882812500000000e-02,1.879882812500000000e-02
3.199768066406250000e-01,1.922607421875000000e-02,1.922607421875000000e-02
3.270874023437500000e-01,1.965332031250000000e-02,1.965332031250000000e-02
3.341979980468750000e-01,2.008056640625000000e-02,2.008056640625000000e-02
3.413085937500000000e-01,2.050781250000000000e-02,2.050781250000000000e-02
3.484191894531250000e-01,2.093505859375000000e-02,2.093505859375000000e-02
3.555297851562500000e-01,2.136230468750000000e-02,2.136230468750000000e-02
3.626403808593750000e-01,2.178955078125000000e-02,2.178955078125000000e-02
3.697509765625000000e-01,2.221679687500000000e-02,2.221679687500000000e-02
3.768615722656250000e-01,2.264404296875000000e-02,2.264404296875000000e-02
3.839721679687500000e-01,2.307128906250000000e-02,2.307128906250000000e-02
3.910827636718750000e-01,2.349853515625000000e-02,2.349853515625000000e-02
3.981933593750000000e-01,2.392578125000000000e-02,2.392578125000000000e-02
4.053039550781250000e-01,2.435302734375000000e-02,2.435302734375000000e-02
4.124145507812500000e-01,2.478027343750000000e-02,2.478027343750000000e-02
4.195251464843750000e-01,2.520751953125000000e-02,2.520751953125000000e-02
4.266357421875000000e-01,2.563476562500000000e-02,2.563476562500000000e-02
4.337463378906250000e-01,2.606201171875000000e-02,2.606201171875000000e-02
4.408569335937500000e-01,2.648925781250000000e-02,2.648925781250000000e-02
4.479675292968750000e-01,2.691650390625000000e-02,2.691650390625000000e-02
4.550781250000000000e-01,2.734375000000000000e-02,2.734375000000000000e-02
4.621887207031250000e-01,2.777099609375000000e-02,2.777099609375000000e-02
4.692993164062500000e-01,2.819824218750000000e-02,2.819824218750000000e-02
4.764099121093750000e-01,2.862548828125000000e-02,2.862548828125000000e-02
4.835205078125000000e-01,2.905273437500000000e-02,2.905273437500000000e-02
4.906311035156250000e-01,2.947998046875000000e-02,2.947998046875000000e-02
4.977416992187500000e-01,2.990722656250000000e-02,2.990722656250000000e-02
5.048522949218750000e-01,3.033447265625000000e-02,3.033447265625000000e-02
5.119628906250000000e-01,3.076171875000000000e-02,3.076171875000000000e-02
5.190734863281250000e-01,3.118896484375000000e-02,3.118896484375000000e-02
5.261840820312500000e-01,3.161621093750000000e-02,3.161621093750000000e-02
5.332946777343750000e-01,3.204345703125000000e-02,3.204345703125000000e-02
5.404052734375000000e-01,3.247070312500000000e-02,3.247070312500000000e-02
5.475158691406250000e-01,3.289794921875000000e-02,3.289794921875000000e-02
5.546264648437500000e-01,3.332519531250000000e-02,3.332519531250000000e-02
5.617370605468750000e-01,3.375244140625000000e-02,3.375244140625000000e-02
5.688476562500000000e-01,3.417968750000000000e-02,3.417968750000000000e-02
5.759582519531250000e-01,3.460693359375000000e-02,3.460693359375000000e-02
5.830688476562500000e-01,3.503417968750000000e-02,3.503417968750000000e-02
5.901794433593750000e-01,3.546142578125000000e-02,3.546142578125000000e-02
5.972900390625000000e-01,3.588867187500000000e-02,3.588867187500000000e-02
6.044006347656250000e-01,3.631591796875000000e-02,3.631591796875000000e-02
6.115112304687500000e-01,3.674316406250000000e-02,3.674316406250000000e-02
6.186218261718750000e-01,3.717041015625000000e-02,3.717041015625000000e-02
6.257324218750000000e-01,3.759765625000000000e-02,3.759765625000000000e-02
6.328430175781250000e-01,3.802490234375000000e-02,3.802490234375000000e-02
6.399536132812500000e-01,3.845214843750000000e-02,3.845214843750000000e-02
6.470642089843750000e-01,3.887939453125000000e-02,3.887939453125000000e-02
6.541748046875000000e-01,3.930664062500000000e-02,3.930664062500000000e-02
6.612854003906250000e-01,3.973388671875000000e-02,3.973388671875000000e-02
6.683959960937500000e-01,4.016113281250000000e-02,4.016113281250000000e-02
6.755065917968750000e-01,4.058837890625000000e-02,4.058837890625000000e-02
6.826171875000000000e-01,4.101562500000000000e-02,4.101562500000000000e-02
6.897277832031250000e-01,4.144287109375000000e-02,4.144287109375000000e-02
6.968383789062500000e-01,4.187011718750000000e-02,4.187011718750000000e-02
7.039489746093750000e-01,4.229736328125000000e-02,4.229736328125000000e-02
7.110595703125000000e-01,4.272460937500000000e-02,4.272460937500000000e-02
7.181701660156250000e-01,4.315185546875000000e-02,4.315185546875000000e-02
7.252807617187500000e-01,4.357910156250000000e-02,4.357910156250000000e-02
7.323913574218750000e-01,4.400634765625000000e-02,4.400634765625000000e-02
7.395019531250000000e-01,4.443359375000000000e-02,4.443359375000000000e-02
7.466125488281250000e-01,4.486083984375000000e-02,4.486083984375000000e-02
7.537231445312500000e-01,4.528808593750000000e-02,4.528808593750000000e-02
7.608337402343750000e-01,4.571533203125000000e-02,4.571533203125000000e-02
7.679443359375000000e-01,4.614257812500000000e-02,4.614257812500000000e-02
7.750549316406250000e-01,4.656982421875000000e-02,4.656982421875000000e-02
7.821655273437500000e-01,4.699707031250000000e-02,4.699707031250000000e-02
7.892761230468750000e-01,4.742431640625000000e-02,4.742431640625000000e-02
7.963867187500000000e-01,4.785156250000000000e-02,4.785156250000000000e-02
8.034973144531250000e-01,4.827880859375000000e-02,4.827880859375000000e-02
8.106079101562500000e-01,4.870605468750000000e-02,4.870605468750000000e-02
8.177185058593750000e-01,4.913330078125000000e-02,4.913330078125000000e-02
8.248291015625000000e-01,4.956054687500000000e-02,4.956054687500000000e-02
8.319396972656250000e-01,4.998779296875000000e-02,4.998779296875000000e-02
8.390502929687500000e-01,5.041503906250000000e-02,5.041503906250000000e-02
8.461608886718750000e-01,5.084228515625000000e-02,5.084228515625000000e-02
8.532714843750000000e-01,5.126953125000000000e-02,5.126953125000000000e-02
8.603820800781250000e-01,5.169677734375000000e-02,5.169677734375000000e-02
8.674926757812500000e-01,5.212402343750000000e-02,5.212402343750000000e-02
8.746032714843750000e-01,5.255126953125000000e-02,5.255126953125000000e-02
8.817138671875000000e-01,5.297851562500000000e-02,5.297851562500000000e-02
8.888244628906250000e-01,5.340576171875000000e-02,5.340576171875000000e-02
8.959350585937500000e-01,5.383300781250000000e-02,5.383300781250000000e-02
9.030456542968750000e-01,5.426025390625000000e-02,5.426025390625000000e-02
9.101562500000000000e-01,5.468750000000000000e-02,5.468750000000000000e-02
