# Colormap going from blue to red through black
6.640625000000000000e-02,3.535156250000000000e-01,3.378906250000000000e-01
6.465871710526316374e-02,3.442125822368420907e-01,3.289987664473684181e-01
6.291118421052631360e-02,3.349095394736841813e-01,3.201069078947368363e-01
6.116365131578947734e-02,3.256064967105262720e-01,3.112150493421053099e-01
5.941611842105262720e-02,3.163034539473683626e-01,3.023231907894737280e-01
5.766858552631579093e-02,3.070004111842105088e-01,2.934313322368421462e-01
5.592105263157894079e-02,2.976973684210525994e-01,2.845394736842105643e-01
5.417351973684210453e-02,2.883943256578946901e-01,2.756476151315789824e-01
5.242598684210526827e-02,2.790912828947368363e-01,2.667557565789474006e-01
5.067845394736841813e-02,2.697882401315789269e-01,2.578638980263158187e-01
4.893092105263158187e-02,2.604851973684210176e-01,2.489720394736842368e-01
4.718338815789473173e-02,2.511821546052631082e-01,2.400801809210526550e-01
4.543585526315789547e-02,2.418791118421051989e-01,2.311883223684210731e-01
4.368832236842104533e-02,2.325760690789473450e-01,2.222964638157894912e-01
4.194078947368420907e-02,2.232730263157894357e-01,2.134046052631579093e-01
4.019325657894737280e-02,2.139699835526315264e-01,2.045127467105263275e-01
3.844572368421052266e-02,2.046669407894736725e-01,1.956208881578947456e-01
3.669819078947368640e-02,1.953638980263157077e-01,1.867290296052631637e-01
3.495065789473683626e-02,1.860608552631578538e-01,1.778371710526316374e-01
3.320312500000000000e-02,1.767578125000000000e-01,1.689453125000000000e-01
3.145559210526316374e-02,1.674547697368420351e-01,1.600534539473684736e-01
2.970805921052631360e-02,1.581517269736841813e-01,1.511615953947368363e-01
2.796052631578947734e-02,1.488486842105263275e-01,1.422697368421053099e-01
2.621299342105262720e-02,1.395456414473683626e-01,1.333778782894736725e-01
2.446546052631579093e-02,1.302425986842105088e-01,1.244860197368421462e-01
2.271792763157894079e-02,1.209395559210525439e-01,1.155941611842105088e-01
2.097039473684210453e-02,1.116365131578946901e-01,1.067023026315789824e-01
1.922286184210526827e-02,1.023334703947368363e-01,9.781044407894745607e-02
1.747532894736841813e-02,9.303042763157887141e-02,8.891858552631581869e-02
1.572779605263158187e-02,8.372738486842101757e-02,8.002672697368429233e-02
1.398026315789473173e-02,7.442434210526305272e-02,7.113486842105265495e-02
1.223273026315789547e-02,6.512129934210519888e-02,6.224300986842112859e-02
1.048519736842104533e-02,5.581825657894734505e-02,5.335115131578949121e-02
8.737664473684209065e-03,4.651521381578938019e-02,4.445929276315796486e-02
6.990131578947372804e-03,3.721217105263152636e-02,3.556743421052632748e-02
5.242598684210536542e-03,2.790912828947367252e-02,2.667557565789480112e-02
3.495065789473672524e-03,1.860608552631570767e-02,1.778371710526316374e-02
1.747532894736836262e-03,9.303042763157853834e-03,8.891858552631637380e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.182021103896103813e-02,7.102272727272727470e-04,7.102272727272727470e-04
2.364042207792207625e-02,1.420454545454545494e-03,1.420454545454545494e-03
3.546063311688311265e-02,2.130681818181818024e-03,2.130681818181818024e-03
4.728084415584415251e-02,2.840909090909090988e-03,2.840909090909090988e-03
5.910105519480519237e-02,3.551136363636363952e-03,3.551136363636363952e-03
7.092126623376622530e-02,4.261363636363636048e-03,4.261363636363636048e-03
8.274147727272726516e-02,4.971590909090909012e-03,4.971590909090909012e-03
9.456168831168830502e-02,5.681818181818181976e-03,5.681818181818181976e-03
1.063818993506493449e-01,6.392045454545454940e-03,6.392045454545454940e-03
1.182021103896103847e-01,7.102272727272727904e-03,7.102272727272727904e-03
1.300223214285714246e-01,7.812500000000000000e-03,7.812500000000000000e-03
1.418425324675324506e-01,8.522727272727272096e-03,8.522727272727272096e-03
1.536627435064935043e-01,9.232954545454545928e-03,9.232954545454545928e-03
1.654829545454545303e-01,9.943181818181818024e-03,9.943181818181818024e-03
1.773031655844155841e-01,1.065340909090909186e-02,1.065340909090909186e-02
1.891233766233766100e-01,1.136363636363636395e-02,1.136363636363636395e-02
2.009435876623376360e-01,1.207386363636363605e-02,1.207386363636363605e-02
2.127637987012986898e-01,1.278409090909090988e-02,1.278409090909090988e-02
2.245840097402597157e-01,1.349431818181818198e-02,1.349431818181818198e-02
2.364042207792207695e-01,1.420454545454545581e-02,1.420454545454545581e-02
2.482244318181817955e-01,1.491477272727272790e-02,1.491477272727272790e-02
2.600446428571428492e-01,1.562500000000000000e-02,1.562500000000000000e-02
2.718648538961038752e-01,1.633522727272727210e-02,1.633522727272727210e-02
2.836850649350649012e-01,1.704545454545454419e-02,1.704545454545454419e-02
2.955052759740259272e-01,1.775568181818181976e-02,1.775568181818181976e-02
3.073254870129870087e-01,1.846590909090909186e-02,1.846590909090909186e-02
3.191456980519480346e-01,1.917613636363636395e-02,1.917613636363636395e-02
3.309659090909090606e-01,1.988636363636363605e-02,1.988636363636363605e-02
3.427861201298700866e-01,2.059659090909090814e-02,2.059659090909090814e-02
3.546063311688311681e-01,2.130681818181818371e-02,2.130681818181818371e-02
3.664265422077921941e-01,2.201704545454545581e-02,2.201704545454545581e-02
3.782467532467532201e-01,2.272727272727272790e-02,2.272727272727272790e-02
3.900669642857142461e-01,2.343750000000000000e-02,2.343750000000000000e-02
4.018871753246752720e-01,2.414772727272727210e-02,2.414772727272727210e-02
4.137073863636363535e-01,2.485795454545454766e-02,2.485795454545454766e-02
4.255275974025973795e-01,2.556818181818181976e-02,2.556818181818181976e-02
4.373478084415584055e-01,2.627840909090909186e-02,2.627840909090909186e-02
4.491680194805194315e-01,2.698863636363636395e-02,2.698863636363636395e-02
4.609882305194805130e-01,2.769886363636363605e-02,2.769886363636363605e-02
4.728084415584415390e-01,2.840909090909091161e-02,2.840909090909091161e-02
4.846286525974025650e-01,2.911931818181818371e-02,2.911931818181818371e-02
4.964488636363635909e-01,2.982954545454545581e-02,2.982954545454545581e-02
5.082690746753246724e-01,3.053977272727272790e-02,3.053977272727272790e-02
5.200892857142856984e-01,3.125000000000000000e-02,3.125000000000000000e-02
5.319094967532467244e-01,3.196022727272727210e-02,3.196022727272727210e-02
5.437297077922077504e-01,3.267045454545454419e-02,3.267045454545454419e-02
5.555499188311687764e-01,3.338068181818181629e-02,3.338068181818181629e-02
5.673701298701298024e-01,3.409090909090908839e-02,3.409090909090908839e-02
5.791903409090908283e-01,3.480113636363636742e-02,3.480113636363636742e-02
5.910105519480518543e-01,3.551136363636363952e-02,3.551136363636363952e-02
6.028307629870129913e-01,3.622159090909091161e-02,3.622159090909091161e-02
6.146509740259740173e-01,3.693181818181818371e-02,3.693181818181818371e-02
6.264711850649350433e-01,3.764204545454545581e-02,3.764204545454545581e-02
6.382913961038960693e-01,3.835227272727272790e-02,3.835227272727272790e-02
6.501116071428570953e-01,3.906250000000000000e-02,3.906250000000000000e-02
6.619318181818181213e-01,3.977272727272727210e-02,3.977272727272727210e-02
6.737520292207791472e-01,4.048295454545454419e-02,4.048295454545454419e-02
6.855722402597401732e-01,4.119318181818181629e-02,4.119318181818181629e-02
6.973924512987011992e-01,4.190340909090909532e-02,4.190340909090909532e-02
7.092126623376623362e-01,4.261363636363636742e-02,4.261363636363636742e-02
7.210328733766233622e-01,4.332386363636363952e-02,4.332386363636363952e-02
7.328530844155843882e-01,4.403409090909091161e-02,4.403409090909091161e-02
7.446732954545454142e-01,4.474431818181818371e-02,4.474431818181818371e-02
7.564935064935064402e-01,4.545454545454545581e-02,4.545454545454545581e-02
7.683137175324674661e-01,4.616477272727272790e-02,4.616477272727272790e-02
7.801339285714284921e-01,4.687500000000000000e-02,4.687500000000000000e-02
7.919541396103895181e-01,4.758522727272727210e-02,4.758522727272727210e-02
8.037743506493505441e-01,4.829545454545454419e-02,4.829545454545454419e-02
8.155945616883116811e-01,4.900568181818181629e-02,4.900568181818181629e-02
8.274147727272727071e-01,4.971590909090909532e-02,4.971590909090909532e-02
8.392349837662337331e-01,5.042613636363636742e-02,5.042613636363636742e-02
8.510551948051947591e-01,5.113636363636363952e-02,5.113636363636363952e-02
8.628754058441557850e-01,5.184659090909091161e-02,5.184659090909091161e-02
8.746956168831168110e-01,5.255681818181818371e-02,5.255681818181818371e-02
8.865158279220778370e-01,5.326704545454545581e-02,5.326704545454545581e-02
8.983360389610388630e-01,5.397727272727272790e-02,5.397727272727272790e-02
9.101562500000000000e-01,5.468750000000000000e-02,5.468750000000000000e-02
